timestamp,open,high,low,close,volume
2025-06-22T20:00:00Z,1.34067,1.34412,1.33964,1.34348,6923
2025-06-23T00:00:00Z,1.34349,1.34383,1.34027,1.34170,15158
2025-06-23T04:00:00Z,1.34168,1.34485,1.34052,1.34394,16643
2025-06-23T08:00:00Z,1.34391,1.34458,1.33701,1.33942,17207
2025-06-23T12:00:00Z,1.33945,1.35057,1.33736,1.34890,30556
2025-06-23T16:00:00Z,1.34890,1.35309,1.34699,1.35267,20574
2025-06-23T20:00:00Z,1.35269,1.35546,1.35092,1.35451,8717
2025-06-24T00:00:00Z,1.35451,1.35663,1.35350,1.35634,16554
2025-06-24T04:00:00Z,1.35637,1.35940,1.35574,1.35794,19568
2025-06-24T08:00:00Z,1.35789,1.36261,1.35780,1.36132,13570
2025-06-24T12:00:00Z,1.36132,1.36480,1.35906,1.36138,22753
2025-06-24T16:00:00Z,1.36137,1.36387,1.36099,1.36198,9342
2025-06-24T20:00:00Z,1.36196,1.36241,1.36084,1.36147,3696
2025-06-25T00:00:00Z,1.36146,1.36289,1.36114,1.36120,12021
2025-06-25T04:00:00Z,1.36120,1.36334,1.36059,1.36139,10555
2025-06-25T08:00:00Z,1.36141,1.36239,1.36015,1.36067,12630
2025-06-25T12:00:00Z,1.36065,1.36273,1.35903,1.36246,15699
2025-06-25T16:00:00Z,1.36246,1.36714,1.36246,1.36653,8482
2025-06-25T20:00:00Z,1.36653,1.36915,1.36453,1.36891,4543
2025-06-26T00:00:00Z,1.36895,1.37246,1.36766,1.37106,15206
2025-06-26T04:00:00Z,1.37106,1.37402,1.36962,1.37363,17215
2025-06-26T08:00:00Z,1.37361,1.37645,1.36992,1.37073,19729
2025-06-26T12:00:00Z,1.37071,1.37535,1.36994,1.37517,28068
2025-06-26T16:00:00Z,1.37519,1.37703,1.37279,1.37321,14770
2025-06-26T20:00:00Z,1.37322,1.37360,1.37164,1.37250,6535
2025-06-27T00:00:00Z,1.37254,1.37493,1.37235,1.37357,17912
2025-06-27T04:00:00Z,1.37359,1.37492,1.37201,1.37392,15172
2025-06-27T08:00:00Z,1.37392,1.37499,1.37209,1.37370,15525
2025-06-27T12:00:00Z,1.37372,1.37522,1.37030,1.37173,32203
2025-06-27T16:00:00Z,1.37173,1.37245,1.36827,1.37066,16998
2025-06-27T20:00:00Z,1.37067,1.37215,1.37058,1.37136,3037
2025-06-29T20:00:00Z,1.37011,1.37280,1.36984,1.37184,5431
2025-06-30T00:00:00Z,1.37182,1.37293,1.37070,1.37122,13534
2025-06-30T04:00:00Z,1.37121,1.37405,1.37018,1.37026,18520
2025-06-30T08:00:00Z,1.37023,1.37115,1.36903,1.37052,17745
2025-06-30T12:00:00Z,1.37052,1.37226,1.36740,1.37196,32792
2025-06-30T16:00:00Z,1.37195,1.37275,1.36981,1.37256,13915
2025-06-30T20:00:00Z,1.37260,1.37365,1.37190,1.37303,5148
2025-07-01T00:00:00Z,1.37305,1.37487,1.37238,1.37377,13177
2025-07-01T04:00:00Z,1.37380,1.37682,1.37322,1.37672,15437
2025-07-01T08:00:00Z,1.37672,1.37885,1.37538,1.37540,16595
2025-07-01T12:00:00Z,1.37541,1.37598,1.37030,1.37239,23593
2025-07-01T16:00:00Z,1.37240,1.37424,1.37116,1.37397,12451
2025-07-01T20:00:00Z,1.37401,1.37499,1.37372,1.37454,4277
2025-07-02T00:00:00Z,1.37453,1.37523,1.37317,1.37454,10568
2025-07-02T04:00:00Z,1.37455,1.37462,1.37050,1.37053,11781
2025-07-02T08:00:00Z,1.37052,1.37128,1.36549,1.36623,12242
2025-07-02T12:00:00Z,1.36621,1.36672,1.35622,1.36206,30712
2025-07-02T16:00:00Z,1.36205,1.36442,1.36134,1.36346,11252
2025-07-02T20:00:00Z,1.36347,1.36651,1.36266,1.36490,3907
2025-07-03T00:00:00Z,1.36488,1.36534,1.36245,1.36276,11143
2025-07-03T04:00:00Z,1.36273,1.36748,1.36232,1.36547,13600
2025-07-03T08:00:00Z,1.36549,1.36757,1.36457,1.36571,13257
2025-07-03T12:00:00Z,1.36570,1.36736,1.35853,1.36526,33846
2025-07-03T16:00:00Z,1.36529,1.36544,1.36353,1.36460,6861
2025-07-03T20:00:00Z,1.36462,1.36685,1.36433,1.36654,4200
2025-07-04T00:00:00Z,1.36654,1.36674,1.36449,1.36575,13597
2025-07-04T04:00:00Z,1.36575,1.36811,1.36565,1.36582,14247
2025-07-04T08:00:00Z,1.36581,1.36667,1.36414,1.36474,9999
2025-07-04T12:00:00Z,1.36474,1.36531,1.36345,1.36442,14191
2025-07-04T16:00:00Z,1.36443,1.36542,1.36415,1.36495,23965
2025-07-04T20:00:00Z,1.36486,1.36576,1.36379,1.36382,25694
2025-07-06T20:00:00Z,1.36392,1.36548,1.36392,1.36507,2806
2025-07-07T00:00:00Z,1.36508,1.36574,1.36252,1.36276,13923
2025-07-07T04:00:00Z,1.36277,1.36295,1.36027,1.36041,19525
2025-07-07T08:00:00Z,1.36040,1.36210,1.35749,1.36150,19486
2025-07-07T12:00:00Z,1.36151,1.36474,1.36111,1.36359,15161
2025-07-07T16:00:00Z,1.36361,1.36405,1.35887,1.36093,20296
2025-07-07T20:00:00Z,1.36092,1.36247,1.35965,1.36235,5529
2025-07-08T00:00:00Z,1.36234,1.36386,1.36172,1.36328,13946
2025-07-08T04:00:00Z,1.36328,1.36462,1.36234,1.36406,16206
2025-07-08T08:00:00Z,1.36406,1.36407,1.35727,1.35733,14623
2025-07-08T12:00:00Z,1.35733,1.35843,1.35256,1.35724,55988
2025-07-08T16:00:00Z,1.35725,1.35972,1.35631,1.35891,18966
2025-07-08T20:00:00Z,1.35884,1.35953,1.35658,1.35843,4823
2025-07-09T00:00:00Z,1.35844,1.35931,1.35639,1.35686,14202
2025-07-09T04:00:00Z,1.35687,1.36059,1.35664,1.35855,15687
2025-07-09T08:00:00Z,1.35855,1.36081,1.35737,1.35769,11086
2025-07-09T12:00:00Z,1.35775,1.36193,1.35762,1.35828,19381
2025-07-09T16:00:00Z,1.35831,1.36005,1.35787,1.35949,9727
2025-07-09T20:00:00Z,1.35948,1.35984,1.35759,1.35978,4095
2025-07-10T00:00:00Z,1.35977,1.36129,1.35947,1.36038,11145
2025-07-10T04:00:00Z,1.36040,1.36192,1.35997,1.36119,10747
2025-07-10T08:00:00Z,1.36117,1.36160,1.35720,1.35803,8885
2025-07-10T12:00:00Z,1.35803,1.35862,1.35329,1.35669,23465
2025-07-10T16:00:00Z,1.35670,1.35824,1.35597,1.35754,12981
2025-07-10T20:00:00Z,1.35754,1.35852,1.35549,1.35799,4905
2025-07-11T00:00:00Z,1.35799,1.35815,1.35448,1.35649,23564
2025-07-11T04:00:00Z,1.35648,1.35654,1.35323,1.35412,13702
2025-07-11T08:00:00Z,1.35416,1.35526,1.34971,1.35029,13222
2025-07-11T12:00:00Z,1.35029,1.35201,1.34807,1.35022,21000
2025-07-11T16:00:00Z,1.35021,1.35172,1.34956,1.34969,13056
2025-07-11T20:00:00Z,1.34969,1.34973,1.34843,1.34848,2386
2025-07-13T20:00:00Z,1.34859,1.34958,1.34795,1.34952,4323
2025-07-14T00:00:00Z,1.34952,1.35041,1.34714,1.34815,13631
2025-07-14T04:00:00Z,1.34815,1.34878,1.34514,1.34831,14203
2025-07-14T08:00:00Z,1.34830,1.34932,1.34713,1.34824,10815
2025-07-14T12:00:00Z,1.34823,1.34917,1.34306,1.34332,18779
2025-07-14T16:00:00Z,1.34330,1.34425,1.34240,1.34264,11010
2025-07-14T20:00:00Z,1.34263,1.34331,1.34208,1.34278,6102
2025-07-15T00:00:00Z,1.34273,1.34404,1.34263,1.34293,8355
2025-07-15T04:00:00Z,1.34296,1.34534,1.34274,1.34534,11683
2025-07-15T08:00:00Z,1.34531,1.34592,1.34409,1.34434,11432
2025-07-15T12:00:00Z,1.34434,1.34672,1.33798,1.33953,33943
2025-07-15T16:00:00Z,1.33957,1.33988,1.33787,1.33859,20688
2025-07-15T20:00:00Z,1.33858,1.33932,1.33770,1.33929,4841
2025-07-16T00:00:00Z,1.33930,1.34004,1.33822,1.33880,12951
2025-07-16T04:00:00Z,1.33880,1.34164,1.33864,1.33934,11995
2025-07-16T08:00:00Z,1.33932,1.34116,1.33838,1.34009,14131
2025-07-16T12:00:00Z,1.34008,1.34856,1.33646,1.34236,41933
2025-07-16T16:00:00Z,1.34234,1.34466,1.34044,1.34175,23785
2025-07-16T20:00:00Z,1.34175,1.34228,1.34086,1.34099,6145
2025-07-17T00:00:00Z,1.34098,1.34107,1.33839,1.33923,12314
2025-07-17T04:00:00Z,1.33924,1.34021,1.33739,1.33830,14090
2025-07-17T08:00:00Z,1.33830,1.34135,1.33802,1.33919,13131
2025-07-17T12:00:00Z,1.33921,1.34190,1.33798,1.34124,19816
2025-07-17T16:00:00Z,1.34126,1.34203,1.33968,1.34185,10071
2025-07-17T20:00:00Z,1.34184,1.34344,1.34055,1.34310,3904
2025-07-18T00:00:00Z,1.34312,1.34403,1.34266,1.34290,9409
2025-07-18T04:00:00Z,1.34291,1.34392,1.34105,1.34298,6833
2025-07-18T08:00:00Z,1.34297,1.34574,1.34295,1.34568,8931
2025-07-18T12:00:00Z,1.34570,1.34751,1.34338,1.34372,20433
2025-07-18T16:00:00Z,1.34371,1.34382,1.34085,1.34133,13036
2025-07-18T20:00:00Z,1.34133,1.34159,1.34056,1.34061,2522
2025-07-20T20:00:00Z,1.34149,1.34290,1.34042,1.34149,5137
2025-07-21T00:00:00Z,1.34148,1.34199,1.34019,1.34160,12512
2025-07-21T04:00:00Z,1.34158,1.34472,1.34134,1.34448,12733
2025-07-21T08:00:00Z,1.34448,1.34796,1.34408,1.34780,11029
2025-07-21T12:00:00Z,1.34780,1.35105,1.34664,1.34957,20587
2025-07-21T16:00:00Z,1.34954,1.34996,1.34833,1.34837,8352
2025-07-21T20:00:00Z,1.34833,1.34927,1.34717,1.34889,2981
2025-07-22T00:00:00Z,1.34892,1.34897,1.34763,1.34785,7070
2025-07-22T04:00:00Z,1.34784,1.34817,1.34615,1.34668,9347
2025-07-22T08:00:00Z,1.34668,1.34993,1.34645,1.34858,10341
2025-07-22T12:00:00Z,1.34856,1.35194,1.34708,1.35191,22910
2025-07-22T16:00:00Z,1.35192,1.35326,1.35175,1.35311,10502
2025-07-22T20:00:00Z,1.35309,1.35345,1.35118,1.35211,4273
2025-07-23T00:00:00Z,1.35209,1.35346,1.35162,1.35272,13885
2025-07-23T04:00:00Z,1.35273,1.35484,1.35151,1.35433,12985
2025-07-23T08:00:00Z,1.35434,1.35486,1.35326,1.35396,10172
2025-07-23T12:00:00Z,1.35394,1.35763,1.35232,1.35655,19476
2025-07-23T16:00:00Z,1.35655,1.35835,1.35538,1.35814,15487
2025-07-23T20:00:00Z,1.35815,1.35869,1.35683,1.35786,3889
2025-07-24T00:00:00Z,1.35786,1.35883,1.35706,1.35782,11777
2025-07-24T04:00:00Z,1.35781,1.35817,1.35563,1.35600,13307
2025-07-24T08:00:00Z,1.35599,1.35657,1.35351,1.35512,10399
2025-07-24T12:00:00Z,1.35515,1.35626,1.35216,1.35233,23798
2025-07-24T16:00:00Z,1.35234,1.35278,1.35047,1.35072,42125
2025-07-24T20:00:00Z,1.35073,1.35125,1.35023,1.35083,7905
2025-07-25T00:00:00Z,1.35082,1.35119,1.34878,1.34942,10706
2025-07-25T04:00:00Z,1.34940,1.35041,1.34666,1.34684,16130
2025-07-25T08:00:00Z,1.34684,1.34763,1.34387,1.34503,14643
2025-07-25T12:00:00Z,1.34504,1.34542,1.34158,1.34268,25581
2025-07-25T16:00:00Z,1.34270,1.34377,1.34166,1.34375,9988
2025-07-25T20:00:00Z,1.34377,1.34413,1.34293,1.34337,4083
2025-07-27T20:00:00Z,1.34238,1.34470,1.34228,1.34376,4778
2025-07-28T00:00:00Z,1.34376,1.34522,1.34293,1.34424,15972
2025-07-28T04:00:00Z,1.34426,1.34444,1.34056,1.34085,16646
2025-07-28T08:00:00Z,1.34086,1.34293,1.34023,1.34265,19973
2025-07-28T12:00:00Z,1.34268,1.34397,1.33910,1.33911,22677
