Date,Open,High,Low,Close,Volume
2025-09-21 00:00,3686.698,3697.305,3683.365,3695.265,0
2025-09-22 00:00,3695.265,3759.035,3689.795,3746.415,0
2025-09-23 00:00,3746.395,3790.865,3743.025,3765.165,0
2025-09-24 00:00,3765.135,3778.998,3717.348,3736.425,0
2025-09-25 00:00,3736.425,3761.425,3721.915,3745.335,0
2025-09-26 00:00,3745.375,3783.595,3739.015,3759.005,0
2025-09-28 00:00,3756.045,3799.245,3755.898,3794.155,0
2025-09-29 00:00,3794.135,3867.015,3792.295,3864.465,0
2025-09-30 00:00,3864.555,3875.295,3792.875,3861.875,0
2025-10-01 00:00,3861.875,3895.145,3852.635,3866.235,0
2025-10-02 00:00,3866.255,3896.958,3819.095,3842.575,0
2025-10-03 00:00,3842.535,3891.475,3841.415,3886.825,0
2025-10-05 00:00,3887.955,3931.805,3883.248,3929.375,0
2025-10-06 00:00,3929.375,3977.125,3922.235,3973.245,0
2025-10-07 00:00,3973.215,4016.345,3940.685,4014.498,0
2025-10-08 00:00,4014.598,4059.098,4001.025,4026.585,0
2025-10-09 00:00,4026.615,4057.765,3943.788,3961.499,0
2025-10-10 00:00,3961.499,4022.748,3946.675,4017.845,0
2025-10-12 00:00,4000.535,4059.938,4000.535,4051.728,0
2025-10-13 00:00,4051.728,4166.065,4050.675,4162.885,0
2025-10-14 00:00,4162.785,4190.515,4089.805,4186.815,0
2025-10-15 00:00,4186.905,4241.955,4163.149,4233.545,0
2025-10-16 00:00,4233.235,4379.125,4203.175,4366.525,0
2025-10-17 00:00,4366.555,4378.455,4185.425,4250.855,0
2025-10-19 00:00,4247.775,4273.685,4218.505,4264.379,0
2025-10-20 00:00,4264.379,4381.298,4221.005,4346.395,0
2025-10-21 00:00,4346.365,4346.825,4003.298,4128.248,0
2025-10-22 00:00,4128.248,4161.165,4010.795,4090.935,0
2025-10-23 00:00,4090.955,4154.435,4079.468,4122.125,0
2025-10-24 00:00,4122.085,4138.325,4043.618,4111.555,0
2025-10-26 00:00,4064.051,4108.598,4053.505,4068.525,0
2025-10-27 00:00,4068.565,4084.735,3963.288,3973.355,0
2025-10-28 00:00,3974.095,3982.075,3886.199,3951.755,0
2025-10-29 00:00,3951.775,4029.955,3915.065,3972.115,0
2025-10-30 00:00,3972.135,4045.925,3946.958,4005.505,0
2025-10-31 00:00,4005.275,4036.035,3971.965,4001.505,0
2025-11-02 00:00,3983.498,4015.145,3962.325,4003.368,0
2025-11-03 00:00,4003.378,4030.385,3975.435,3985.375,0
2025-11-04 00:00,3985.335,4000.475,3928.475,3970.065,0
2025-11-05 00:00,3970.085,3990.235,3955.825,3988.595,0
2025-11-06 00:00,3988.545,4019.275,3965.425,3998.085,0
2025-11-07 00:00,3998.125,4027.225,3983.855,4000.289,0
2025-11-09 00:00,3997.898,4056.635,3996.698,4053.935,0
2025-11-10 00:00,4053.965,4148.755,4049.995,4142.945,0
2025-11-11 00:00,4142.905,4146.545,4096.845,4110.375,0
2025-11-12 00:00,4110.345,4219.125,4098.665,4209.165,0
2025-11-13 00:00,4209.135,4244.925,4144.965,4202.935,0
2025-11-14 00:00,4202.965,4203.315,4031.955,4082.019,0
2025-11-16 00:00,4084.898,4106.295,4069.575,4078.375,0
2025-11-17 00:00,4078.415,4095.685,4004.419,4010.135,0
2025-11-18 00:00,4010.195,4082.275,3997.658,4074.985,0
2025-11-19 00:00,4075.025,4132.675,4039.998,4075.295,0
2025-11-20 00:00,4075.305,4107.055,4038.605,4052.005,0
2025-11-21 00:00,4052.005,4100.839,4022.075,4064.279,0
2025-11-23 00:00,4070.098,4077.285,4040.375,4043.885,0
2025-11-24 00:00,4043.925,4155.585,4039.945,4140.445,0
2025-11-25 00:00,4140.498,4169.255,4109.415,4161.665,0
2025-11-26 00:00,4161.685,4173.145,4135.675,4150.665,0
2025-11-27 00:00,4150.655,4193.015,4144.425,4188.435,0
2025-11-28 00:00,4188.215,4226.735,4150.075,4218.959,0
2025-11-30 00:00,4222.298,4256.245,4204.348,4245.355,0
2025-12-01 00:00,4245.395,4264.385,4197.895,4218.515,0
2025-12-02 00:00,4218.475,4230.365,4163.458,4222.155,0
2025-12-03 00:00,4222.085,4241.235,4187.125,4196.745,0
2025-12-04 00:00,4196.705,4219.255,4175.005,4216.565,0
2025-12-05 00:00,4216.565,4259.105,4214.135,4243.465,0
2025-12-07 00:00,4199.615,4213.045,4193.385,4208.385,0
2025-12-08 00:00,4208.355,4218.755,4175.998,4186.575,0
2025-12-09 00:00,4186.555,4221.345,4169.845,4206.825,0
2025-12-10 00:00,4206.748,4247.465,4181.565,4213.285,0
2025-12-11 00:00,4213.265,4285.705,4203.905,4266.085,0
2025-12-12 00:00,4266.135,4353.325,4256.845,4298.705,0
2025-12-14 00:00,4299.298,4329.835,4293.798,4325.885,0
2025-12-15 00:00,4325.945,4349.995,4280.385,4288.925,0
2025-12-16 00:00,4288.885,4334.935,4271.125,4329.475,0
2025-12-17 00:00,4329.505,4348.675,4306.305,4331.595,0
2025-12-18 00:00,4331.529,4374.395,4308.285,4322.495,0
2025-12-19 00:00,4322.525,4356.365,4317.305,4338.669,0
2025-12-21 00:00,4338.898,4400.795,4336.635,4398.098,0
2025-12-22 00:00,4398.079,4497.345,4396.445,4482.335,0
2025-12-23 00:00,4482.315,4525.765,4429.975,4498.995,0
2025-12-24 00:00,4498.945,4500.198,4447.895,4479.029,0
2025-12-25 00:00,4490.045,4530.975,4482.655,4508.775,0
2025-12-26 00:00,4508.769,4549.715,4502.505,4532.365,0
2025-12-28 00:00,4538.698,4549.298,4471.498,4515.425,0
2025-12-29 00:00,4515.349,4519.245,4300.698,4363.275,0
2025-12-30 00:00,4363.315,4403.998,4328.765,4332.598,0
2025-12-31 00:00,4332.375,4353.048,4273.805,4318.379,0
